STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
06|001|10000|10000|Voting District 10000
06|001|10005|10005|Voting District 10005
06|001|10010|10010|Voting District 10010
06|001|10015|10015|Voting District 10015
06|001|10020|10020|Voting District 10020
06|001|10025|10025|Voting District 10025
06|001|10030|10030|Voting District 10030
06|001|10035|10035|Voting District 10035
06|001|10040|10040|Voting District 10040
06|001|10045|10045|Voting District 10045
06|001|10050|10050|Voting District 10050
06|001|10055|10055|Voting District 10055
06|001|10065|10065|Voting District 10065
06|001|10070|10070|Voting District 10070
06|001|10075|10075|Voting District 10075
06|001|10080|10080|Voting District 10080
06|001|10085|10085|Voting District 10085
06|001|10090|10090|Voting District 10090
06|001|10095|10095|Voting District 10095
06|001|10100|10100|Voting District 10100
06|001|10105|10105|Voting District 10105
06|001|10110|10110|Voting District 10110
06|001|10111|10111|Voting District 10111
06|001|10115|10115|Voting District 10115
06|001|10120|10120|Voting District 10120
06|001|10125|10125|Voting District 10125
06|001|10130|10130|Voting District 10130
06|001|10135|10135|Voting District 10135
06|001|10140|10140|Voting District 10140
06|001|10145|10145|Voting District 10145
06|001|10150|10150|Voting District 10150
06|001|10155|10155|Voting District 10155
06|001|10160|10160|Voting District 10160
06|001|10165|10165|Voting District 10165
06|001|10170|10170|Voting District 10170
06|001|10180|10180|Voting District 10180
06|001|10185|10185|Voting District 10185
06|001|10190|10190|Voting District 10190
06|001|10195|10195|Voting District 10195
06|001|10200|10200|Voting District 10200
06|001|10205|10205|Voting District 10205
06|001|10210|10210|Voting District 10210
06|001|10215|10215|Voting District 10215
06|001|10220|10220|Voting District 10220
06|001|10225|10225|Voting District 10225
06|001|10230|10230|Voting District 10230
06|001|10235|10235|Voting District 10235
06|001|10240|10240|Voting District 10240
06|001|10245|10245|Voting District 10245
06|001|10250|10250|Voting District 10250
06|001|10255|10255|Voting District 10255
06|001|10260|10260|Voting District 10260
06|001|10265|10265|Voting District 10265
06|001|10270|10270|Voting District 10270
06|001|10275|10275|Voting District 10275
06|001|10280|10280|Voting District 10280
06|001|10285|10285|Voting District 10285
06|001|10290|10290|Voting District 10290
06|001|10295|10295|Voting District 10295
06|001|10300|10300|Voting District 10300
06|001|10305|10305|Voting District 10305
06|001|10310|10310|Voting District 10310
06|001|10315|10315|Voting District 10315
06|001|10320|10320|Voting District 10320
06|001|10325|10325|Voting District 10325
06|001|10330|10330|Voting District 10330
06|001|10335|10335|Voting District 10335
06|001|10340|10340|Voting District 10340
06|001|10345|10345|Voting District 10345
06|001|10350|10350|Voting District 10350
06|001|10355|10355|Voting District 10355
06|001|10360|10360|Voting District 10360
06|001|10365|10365|Voting District 10365
06|001|10370|10370|Voting District 10370
06|001|10375|10375|Voting District 10375
06|001|10380|10380|Voting District 10380
06|001|10385|10385|Voting District 10385
06|001|10390|10390|Voting District 10390
06|001|10400|10400|Voting District 10400
06|001|10405|10405|Voting District 10405
06|001|10410|10410|Voting District 10410
06|001|10425|10425|Voting District 10425
06|001|10430|10430|Voting District 10430
06|001|10440|10440|Voting District 10440
06|001|10445|10445|Voting District 10445
06|001|10450|10450|Voting District 10450
06|001|10455|10455|Voting District 10455
06|001|10460|10460|Voting District 10460
06|001|10465|10465|Voting District 10465
06|001|10470|10470|Voting District 10470
06|001|10475|10475|Voting District 10475
06|001|1225|1225|Voting District 1225
06|001|20480|20480|Voting District 20480
06|001|20485|20485|Voting District 20485
06|001|20490|20490|Voting District 20490
06|001|20495|20495|Voting District 20495
06|001|20500|20500|Voting District 20500
06|001|20505|20505|Voting District 20505
06|001|20510|20510|Voting District 20510
06|001|20515|20515|Voting District 20515
06|001|20520|20520|Voting District 20520
06|001|20525|20525|Voting District 20525
06|001|20530|20530|Voting District 20530
06|001|20535|20535|Voting District 20535
06|001|20540|20540|Voting District 20540
06|001|20545|20545|Voting District 20545
06|001|20550|20550|Voting District 20550
06|001|20555|20555|Voting District 20555
06|001|20560|20560|Voting District 20560
06|001|20565|20565|Voting District 20565
06|001|20570|20570|Voting District 20570
06|001|20575|20575|Voting District 20575
06|001|20580|20580|Voting District 20580
06|001|20585|20585|Voting District 20585
06|001|20590|20590|Voting District 20590
06|001|20595|20595|Voting District 20595
06|001|20605|20605|Voting District 20605
06|001|20610|20610|Voting District 20610
06|001|20615|20615|Voting District 20615
06|001|20620|20620|Voting District 20620
06|001|20625|20625|Voting District 20625
06|001|20630|20630|Voting District 20630
06|001|20635|20635|Voting District 20635
06|001|20640|20640|Voting District 20640
06|001|20645|20645|Voting District 20645
06|001|20650|20650|Voting District 20650
06|001|20655|20655|Voting District 20655
06|001|20660|20660|Voting District 20660
06|001|20665|20665|Voting District 20665
06|001|20670|20670|Voting District 20670
06|001|20675|20675|Voting District 20675
06|001|20685|20685|Voting District 20685
06|001|20690|20690|Voting District 20690
06|001|20695|20695|Voting District 20695
06|001|20700|20700|Voting District 20700
06|001|20705|20705|Voting District 20705
06|001|20710|20710|Voting District 20710
06|001|20715|20715|Voting District 20715
06|001|20720|20720|Voting District 20720
06|001|20725|20725|Voting District 20725
06|001|20730|20730|Voting District 20730
06|001|20735|20735|Voting District 20735
06|001|20740|20740|Voting District 20740
06|001|20745|20745|Voting District 20745
06|001|20750|20750|Voting District 20750
06|001|20755|20755|Voting District 20755
06|001|20760|20760|Voting District 20760
06|001|20765|20765|Voting District 20765
06|001|20770|20770|Voting District 20770
06|001|20775|20775|Voting District 20775
06|001|20780|20780|Voting District 20780
06|001|20785|20785|Voting District 20785
06|001|20790|20790|Voting District 20790
06|001|20795|20795|Voting District 20795
06|001|20800|20800|Voting District 20800
06|001|20805|20805|Voting District 20805
06|001|20810|20810|Voting District 20810
06|001|20815|20815|Voting District 20815
06|001|20820|20820|Voting District 20820
06|001|20825|20825|Voting District 20825
06|001|20830|20830|Voting District 20830
06|001|20835|20835|Voting District 20835
06|001|20840|20840|Voting District 20840
06|001|20845|20845|Voting District 20845
06|001|20850|20850|Voting District 20850
06|001|20855|20855|Voting District 20855
06|001|20860|20860|Voting District 20860
06|001|20865|20865|Voting District 20865
06|001|20870|20870|Voting District 20870
06|001|30875|30875|Voting District 30875
06|001|30880|30880|Voting District 30880
06|001|30885|30885|Voting District 30885
06|001|30890|30890|Voting District 30890
06|001|30895|30895|Voting District 30895
06|001|30900|30900|Voting District 30900
06|001|30905|30905|Voting District 30905
06|001|30910|30910|Voting District 30910
06|001|30915|30915|Voting District 30915
06|001|30920|30920|Voting District 30920
06|001|30930|30930|Voting District 30930
06|001|30935|30935|Voting District 30935
06|001|30940|30940|Voting District 30940
06|001|30945|30945|Voting District 30945
06|001|30950|30950|Voting District 30950
06|001|30955|30955|Voting District 30955
06|001|30960|30960|Voting District 30960
06|001|30965|30965|Voting District 30965
06|001|30970|30970|Voting District 30970
06|001|30975|30975|Voting District 30975
06|001|30980|30980|Voting District 30980
06|001|30985|30985|Voting District 30985
06|001|30990|30990|Voting District 30990
06|001|30995|30995|Voting District 30995
06|001|31000|31000|Voting District 31000
06|001|31005|31005|Voting District 31005
06|001|31010|31010|Voting District 31010
06|001|31015|31015|Voting District 31015
06|001|31020|31020|Voting District 31020
06|001|31025|31025|Voting District 31025
06|001|31030|31030|Voting District 31030
06|001|31035|31035|Voting District 31035
06|001|31040|31040|Voting District 31040
06|001|31045|31045|Voting District 31045
06|001|31050|31050|Voting District 31050
06|001|31060|31060|Voting District 31060
06|001|31065|31065|Voting District 31065
06|001|31070|31070|Voting District 31070
06|001|31075|31075|Voting District 31075
06|001|31080|31080|Voting District 31080
06|001|31085|31085|Voting District 31085
06|001|31090|31090|Voting District 31090
06|001|31095|31095|Voting District 31095
06|001|31100|31100|Voting District 31100
06|001|31105|31105|Voting District 31105
06|001|31110|31110|Voting District 31110
06|001|31115|31115|Voting District 31115
06|001|31120|31120|Voting District 31120
06|001|31125|31125|Voting District 31125
06|001|31130|31130|Voting District 31130
06|001|31135|31135|Voting District 31135
06|001|31140|31140|Voting District 31140
06|001|31145|31145|Voting District 31145
06|001|31150|31150|Voting District 31150
06|001|31155|31155|Voting District 31155
06|001|31160|31160|Voting District 31160
06|001|31165|31165|Voting District 31165
06|001|31170|31170|Voting District 31170
06|001|31175|31175|Voting District 31175
06|001|31180|31180|Voting District 31180
06|001|31185|31185|Voting District 31185
06|001|31190|31190|Voting District 31190
06|001|31200|31200|Voting District 31200
06|001|31205|31205|Voting District 31205
06|001|31210|31210|Voting District 31210
06|001|31215|31215|Voting District 31215
06|001|41220|41220|Voting District 41220
06|001|41230|41230|Voting District 41230
06|001|41231|41231|Voting District 41231
06|001|41235|41235|Voting District 41235
06|001|41240|41240|Voting District 41240
06|001|41245|41245|Voting District 41245
06|001|41250|41250|Voting District 41250
06|001|41255|41255|Voting District 41255
06|001|41260|41260|Voting District 41260
06|001|41265|41265|Voting District 41265
06|001|41270|41270|Voting District 41270
06|001|41275|41275|Voting District 41275
06|001|41280|41280|Voting District 41280
06|001|41285|41285|Voting District 41285
06|001|41290|41290|Voting District 41290
06|001|41295|41295|Voting District 41295
06|001|41300|41300|Voting District 41300
06|001|41305|41305|Voting District 41305
06|001|41310|41310|Voting District 41310
06|001|41315|41315|Voting District 41315
06|001|41320|41320|Voting District 41320
06|001|41325|41325|Voting District 41325
06|001|41330|41330|Voting District 41330
06|001|41335|41335|Voting District 41335
06|001|41340|41340|Voting District 41340
06|001|41345|41345|Voting District 41345
06|001|41350|41350|Voting District 41350
06|001|41355|41355|Voting District 41355
06|001|41360|41360|Voting District 41360
06|001|41365|41365|Voting District 41365
06|001|41370|41370|Voting District 41370
06|001|41375|41375|Voting District 41375
06|001|41380|41380|Voting District 41380
06|001|41385|41385|Voting District 41385
06|001|41390|41390|Voting District 41390
06|001|41395|41395|Voting District 41395
06|001|41400|41400|Voting District 41400
06|001|41405|41405|Voting District 41405
06|001|41410|41410|Voting District 41410
06|001|41411|41411|Voting District 41411
06|001|41415|41415|Voting District 41415
06|001|41420|41420|Voting District 41420
06|001|41425|41425|Voting District 41425
06|001|41430|41430|Voting District 41430
06|001|41435|41435|Voting District 41435
06|001|41440|41440|Voting District 41440
06|001|41445|41445|Voting District 41445
06|001|41450|41450|Voting District 41450
06|001|41455|41455|Voting District 41455
06|001|41460|41460|Voting District 41460
06|001|41465|41465|Voting District 41465
06|001|41470|41470|Voting District 41470
06|001|41475|41475|Voting District 41475
06|001|41480|41480|Voting District 41480
06|001|41485|41485|Voting District 41485
06|001|41490|41490|Voting District 41490
06|001|41495|41495|Voting District 41495
06|001|41500|41500|Voting District 41500
06|001|41505|41505|Voting District 41505
06|001|41510|41510|Voting District 41510
06|001|41515|41515|Voting District 41515
06|001|41520|41520|Voting District 41520
06|001|41525|41525|Voting District 41525
06|001|41530|41530|Voting District 41530
06|001|41535|41535|Voting District 41535
06|001|41540|41540|Voting District 41540
06|001|41565|41565|Voting District 41565
06|001|41570|41570|Voting District 41570
06|001|41575|41575|Voting District 41575
06|001|41580|41580|Voting District 41580
06|001|41590|41590|Voting District 41590
06|001|51595|51595|Voting District 51595
06|001|51600|51600|Voting District 51600
06|001|51605|51605|Voting District 51605
06|001|51610|51610|Voting District 51610
06|001|51615|51615|Voting District 51615
06|001|51620|51620|Voting District 51620
06|001|51625|51625|Voting District 51625
06|001|51630|51630|Voting District 51630
06|001|51635|51635|Voting District 51635
06|001|51640|51640|Voting District 51640
06|001|51645|51645|Voting District 51645
06|001|51650|51650|Voting District 51650
06|001|51655|51655|Voting District 51655
06|001|51660|51660|Voting District 51660
06|001|51665|51665|Voting District 51665
06|001|51670|51670|Voting District 51670
06|001|51675|51675|Voting District 51675
06|001|51680|51680|Voting District 51680
06|001|51685|51685|Voting District 51685
06|001|51690|51690|Voting District 51690
06|001|51695|51695|Voting District 51695
06|001|51700|51700|Voting District 51700
06|001|51705|51705|Voting District 51705
06|001|51710|51710|Voting District 51710
06|001|51715|51715|Voting District 51715
06|001|51720|51720|Voting District 51720
06|001|51725|51725|Voting District 51725
06|001|51730|51730|Voting District 51730
06|001|51735|51735|Voting District 51735
06|001|51740|51740|Voting District 51740
06|001|51750|51750|Voting District 51750
06|001|51755|51755|Voting District 51755
06|001|51760|51760|Voting District 51760
06|001|51765|51765|Voting District 51765
06|001|51770|51770|Voting District 51770
06|001|51775|51775|Voting District 51775
06|001|51780|51780|Voting District 51780
06|001|51785|51785|Voting District 51785
06|001|51790|51790|Voting District 51790
06|001|51795|51795|Voting District 51795
06|001|51800|51800|Voting District 51800
06|001|51805|51805|Voting District 51805
06|001|51810|51810|Voting District 51810
06|001|51815|51815|Voting District 51815
06|001|51820|51820|Voting District 51820
06|001|51825|51825|Voting District 51825
06|001|51830|51830|Voting District 51830
06|001|51835|51835|Voting District 51835
06|001|51840|51840|Voting District 51840
06|001|51845|51845|Voting District 51845
06|001|51850|51850|Voting District 51850
06|001|51855|51855|Voting District 51855
06|001|51860|51860|Voting District 51860
06|001|51865|51865|Voting District 51865
06|001|51870|51870|Voting District 51870
06|001|51875|51875|Voting District 51875
06|001|51880|51880|Voting District 51880
06|001|51885|51885|Voting District 51885
06|001|51890|51890|Voting District 51890
06|001|51895|51895|Voting District 51895
06|001|51900|51900|Voting District 51900
06|001|51905|51905|Voting District 51905
06|001|51910|51910|Voting District 51910
06|001|51915|51915|Voting District 51915
06|001|51920|51920|Voting District 51920
06|001|51925|51925|Voting District 51925
06|001|BAY|BAY|Voting District BAY
06|003|10000|10000|Voting District 10000
06|003|20005|20005|Voting District 20005
06|003|30010|30010|Voting District 30010
06|003|40015|40015|Voting District 40015
06|003|50020|50020|Voting District 50020
06|005|10000|10000|Voting District 10000
06|005|10005|10005|Voting District 10005
06|005|20010|20010|Voting District 20010
06|005|20015|20015|Voting District 20015
06|005|20020|20020|Voting District 20020
06|005|20025|20025|Voting District 20025
06|005|30035|30035|Voting District 30035
06|005|40045|40045|Voting District 40045
06|005|40050|40050|Voting District 40050
06|005|50055|50055|Voting District 50055
06|005|50060|50060|Voting District 50060
06|007|10000|10000|Voting District 10000
06|007|10002|10002|Voting District 10002
06|007|10005|10005|Voting District 10005
06|007|10010|10010|Voting District 10010
06|007|10015|10015|Voting District 10015
06|007|10020|10020|Voting District 10020
06|007|10025|10025|Voting District 10025
06|007|10030|10030|Voting District 10030
06|007|10035|10035|Voting District 10035
06|007|10040|10040|Voting District 10040
06|007|10045|10045|Voting District 10045
06|007|10050|10050|Voting District 10050
06|007|10055|10055|Voting District 10055
06|007|10060|10060|Voting District 10060
06|007|10065|10065|Voting District 10065
06|007|10070|10070|Voting District 10070
06|007|10075|10075|Voting District 10075
06|007|10080|10080|Voting District 10080
06|007|10085|10085|Voting District 10085
06|007|10090|10090|Voting District 10090
06|007|10095|10095|Voting District 10095
06|007|10100|10100|Voting District 10100
06|007|10101|10101|Voting District 10101
06|007|10102|10102|Voting District 10102
06|007|10105|10105|Voting District 10105
06|007|10115|10115|Voting District 10115
06|007|10120|10120|Voting District 10120
06|007|10125|10125|Voting District 10125
06|007|10130|10130|Voting District 10130
06|007|10135|10135|Voting District 10135
06|007|10140|10140|Voting District 10140
06|007|10145|10145|Voting District 10145
06|007|10150|10150|Voting District 10150
06|007|20155|20155|Voting District 20155
06|007|20156|20156|Voting District 20156
06|007|20157|20157|Voting District 20157
06|007|20158|20158|Voting District 20158
06|007|20160|20160|Voting District 20160
06|007|20165|20165|Voting District 20165
06|007|20170|20170|Voting District 20170
06|007|20180|20180|Voting District 20180
06|007|20185|20185|Voting District 20185
06|007|20190|20190|Voting District 20190
06|007|30205|30205|Voting District 30205
06|007|30210|30210|Voting District 30210
06|007|30215|30215|Voting District 30215
06|007|30220|30220|Voting District 30220
06|007|30221|30221|Voting District 30221
06|007|30225|30225|Voting District 30225
06|007|30226|30226|Voting District 30226
06|007|30227|30227|Voting District 30227
06|007|30230|30230|Voting District 30230
06|007|30235|30235|Voting District 30235
06|007|30245|30245|Voting District 30245
06|007|30250|30250|Voting District 30250
06|007|30251|30251|Voting District 30251
06|007|30252|30252|Voting District 30252
06|007|30265|30265|Voting District 30265
06|007|30275|30275|Voting District 30275
06|007|30280|30280|Voting District 30280
06|007|30295|30295|Voting District 30295
06|007|40300|40300|Voting District 40300
06|007|40305|40305|Voting District 40305
06|007|40306|40306|Voting District 40306
06|007|40320|40320|Voting District 40320
06|007|40330|40330|Voting District 40330
06|007|40335|40335|Voting District 40335
06|007|40336|40336|Voting District 40336
06|007|40340|40340|Voting District 40340
06|007|40345|40345|Voting District 40345
06|007|40350|40350|Voting District 40350
06|007|40355|40355|Voting District 40355
06|007|40356|40356|Voting District 40356
06|007|40360|40360|Voting District 40360
06|007|40361|40361|Voting District 40361
06|007|40370|40370|Voting District 40370
06|007|40375|40375|Voting District 40375
06|007|40380|40380|Voting District 40380
06|007|40385|40385|Voting District 40385
06|007|40390|40390|Voting District 40390
06|007|40395|40395|Voting District 40395
06|007|40400|40400|Voting District 40400
06|007|40405|40405|Voting District 40405
06|007|40410|40410|Voting District 40410
06|007|40415|40415|Voting District 40415
06|007|40420|40420|Voting District 40420
06|007|40425|40425|Voting District 40425
06|007|40435|40435|Voting District 40435
06|007|40440|40440|Voting District 40440
06|007|40445|40445|Voting District 40445
06|007|40455|40455|Voting District 40455
06|007|40460|40460|Voting District 40460
06|007|40465|40465|Voting District 40465
06|007|40470|40470|Voting District 40470
06|007|40475|40475|Voting District 40475
06|007|40480|40480|Voting District 40480
06|007|40485|40485|Voting District 40485
06|007|40490|40490|Voting District 40490
06|007|40495|40495|Voting District 40495
06|007|40500|40500|Voting District 40500
06|007|40505|40505|Voting District 40505
06|007|40515|40515|Voting District 40515
06|007|50525|50525|Voting District 50525
06|007|50530|50530|Voting District 50530
06|007|50535|50535|Voting District 50535
06|007|50540|50540|Voting District 50540
06|007|50545|50545|Voting District 50545
06|007|50550|50550|Voting District 50550
06|007|50555|50555|Voting District 50555
06|007|50560|50560|Voting District 50560
06|007|50565|50565|Voting District 50565
06|007|50570|50570|Voting District 50570
06|007|50575|50575|Voting District 50575
06|007|50580|50580|Voting District 50580
06|009|10000|10000|Voting District 10000
06|009|20005|20005|Voting District 20005
06|009|30010|30010|Voting District 30010
06|009|40015|40015|Voting District 40015
06|009|40020|40020|Voting District 40020
06|009|40025|40025|Voting District 40025
06|009|40030|40030|Voting District 40030
06|009|50035|50035|Voting District 50035
06|009|50040|50040|Voting District 50040
06|011|19000|19000|Voting District 19000
06|011|29005|29005|Voting District 29005
06|011|29006|29006|Voting District 29006
06|011|29007|29007|Voting District 29007
06|011|29010|29010|Voting District 29010
06|011|29015|29015|Voting District 29015
06|011|29020|29020|Voting District 29020
06|011|29021|29021|Voting District 29021
06|011|39025|39025|Voting District 39025
06|011|39030|39030|Voting District 39030
06|011|39031|39031|Voting District 39031
06|011|39032|39032|Voting District 39032
06|011|39035|39035|Voting District 39035
06|011|39040|39040|Voting District 39040
06|011|49045|49045|Voting District 49045
06|011|49050|49050|Voting District 49050
06|011|49055|49055|Voting District 49055
06|011|49065|49065|Voting District 49065
06|011|49066|49066|Voting District 49066
06|011|49070|49070|Voting District 49070
06|011|49075|49075|Voting District 49075
06|011|59080|59080|Voting District 59080
06|011|59085|59085|Voting District 59085
06|011|59086|59086|Voting District 59086
06|011|59090|59090|Voting District 59090
06|011|59091|59091|Voting District 59091
06|011|59095|59095|Voting District 59095
06|013|10000|10000|Voting District 10000
06|013|10015|10015|Voting District 10015
06|013|10020|10020|Voting District 10020
06|013|10025|10025|Voting District 10025
06|013|10030|10030|Voting District 10030
06|013|10040|10040|Voting District 10040
06|013|10050|10050|Voting District 10050
06|013|10055|10055|Voting District 10055
06|013|10065|10065|Voting District 10065
06|013|10075|10075|Voting District 10075
06|013|10085|10085|Voting District 10085
06|013|10090|10090|Voting District 10090
06|013|10095|10095|Voting District 10095
06|013|10105|10105|Voting District 10105
06|013|10120|10120|Voting District 10120
06|013|10125|10125|Voting District 10125
06|013|10135|10135|Voting District 10135
06|013|10140|10140|Voting District 10140
06|013|10145|10145|Voting District 10145
06|013|10150|10150|Voting District 10150
06|013|10155|10155|Voting District 10155
06|013|10160|10160|Voting District 10160
06|013|10165|10165|Voting District 10165
06|013|10170|10170|Voting District 10170
06|013|10175|10175|Voting District 10175
06|013|10180|10180|Voting District 10180
06|013|10185|10185|Voting District 10185
06|013|10190|10190|Voting District 10190
06|013|10195|10195|Voting District 10195
06|013|10200|10200|Voting District 10200
06|013|10205|10205|Voting District 10205
06|013|10210|10210|Voting District 10210
06|013|10215|10215|Voting District 10215
06|013|10225|10225|Voting District 10225
06|013|10230|10230|Voting District 10230
06|013|10231|10231|Voting District 10231
06|013|10232|10232|Voting District 10232
06|013|10235|10235|Voting District 10235
06|013|10245|10245|Voting District 10245
06|013|10250|10250|Voting District 10250
06|013|10255|10255|Voting District 10255
06|013|10256|10256|Voting District 10256
06|013|10260|10260|Voting District 10260
06|013|10265|10265|Voting District 10265
06|013|10270|10270|Voting District 10270
06|013|10275|10275|Voting District 10275
06|013|10280|10280|Voting District 10280
06|013|10285|10285|Voting District 10285
06|013|10286|10286|Voting District 10286
06|013|10290|10290|Voting District 10290
06|013|10300|10300|Voting District 10300
06|013|10305|10305|Voting District 10305
06|013|10310|10310|Voting District 10310
06|013|10315|10315|Voting District 10315
06|013|10320|10320|Voting District 10320
06|013|10325|10325|Voting District 10325
06|013|10335|10335|Voting District 10335
06|013|10340|10340|Voting District 10340
06|013|10345|10345|Voting District 10345
06|013|10350|10350|Voting District 10350
06|013|10355|10355|Voting District 10355
06|013|10365|10365|Voting District 10365
06|013|10370|10370|Voting District 10370
06|013|10375|10375|Voting District 10375
06|013|10376|10376|Voting District 10376
06|013|10380|10380|Voting District 10380
06|013|10385|10385|Voting District 10385
06|013|10390|10390|Voting District 10390
06|013|10400|10400|Voting District 10400
06|013|10410|10410|Voting District 10410
06|013|10415|10415|Voting District 10415
06|013|10420|10420|Voting District 10420
06|013|10425|10425|Voting District 10425
06|013|10430|10430|Voting District 10430
06|013|10435|10435|Voting District 10435
06|013|10440|10440|Voting District 10440
06|013|10445|10445|Voting District 10445
06|013|10455|10455|Voting District 10455
06|013|10456|10456|Voting District 10456
06|013|20470|20470|Voting District 20470
06|013|20471|20471|Voting District 20471
06|013|20475|20475|Voting District 20475
06|013|20480|20480|Voting District 20480
06|013|20485|20485|Voting District 20485
06|013|20495|20495|Voting District 20495
06|013|20500|20500|Voting District 20500
06|013|20506|20506|Voting District 20506
06|013|20507|20507|Voting District 20507
06|013|20510|20510|Voting District 20510
06|013|20515|20515|Voting District 20515
06|013|20520|20520|Voting District 20520
06|013|20525|20525|Voting District 20525
06|013|20540|20540|Voting District 20540
06|013|20545|20545|Voting District 20545
06|013|20550|20550|Voting District 20550
06|013|20555|20555|Voting District 20555
06|013|20560|20560|Voting District 20560
06|013|20565|20565|Voting District 20565
06|013|20570|20570|Voting District 20570
06|013|20571|20571|Voting District 20571
06|013|20572|20572|Voting District 20572
06|013|20585|20585|Voting District 20585
06|013|20590|20590|Voting District 20590
06|013|20595|20595|Voting District 20595
06|013|20600|20600|Voting District 20600
06|013|20601|20601|Voting District 20601
06|013|20615|20615|Voting District 20615
06|013|20630|20630|Voting District 20630
06|013|20635|20635|Voting District 20635
06|013|20640|20640|Voting District 20640
06|013|20641|20641|Voting District 20641
06|013|20642|20642|Voting District 20642
06|013|20645|20645|Voting District 20645
06|013|20650|20650|Voting District 20650
06|013|20655|20655|Voting District 20655
06|013|20660|20660|Voting District 20660
06|013|20665|20665|Voting District 20665
06|013|20670|20670|Voting District 20670
06|013|20675|20675|Voting District 20675
06|013|20676|20676|Voting District 20676
06|013|20680|20680|Voting District 20680
06|013|20685|20685|Voting District 20685
06|013|20690|20690|Voting District 20690
06|013|20695|20695|Voting District 20695
06|013|20700|20700|Voting District 20700
06|013|20705|20705|Voting District 20705
06|013|20710|20710|Voting District 20710
06|013|20715|20715|Voting District 20715
06|013|20720|20720|Voting District 20720
06|013|20721|20721|Voting District 20721
06|013|20725|20725|Voting District 20725
06|013|20730|20730|Voting District 20730
06|013|20735|20735|Voting District 20735
06|013|20750|20750|Voting District 20750
06|013|20751|20751|Voting District 20751
06|013|20752|20752|Voting District 20752
06|013|20760|20760|Voting District 20760
06|013|20761|20761|Voting District 20761
06|013|20785|20785|Voting District 20785
06|013|20790|20790|Voting District 20790
06|013|20795|20795|Voting District 20795
06|013|20800|20800|Voting District 20800
06|013|20805|20805|Voting District 20805
06|013|20806|20806|Voting District 20806
06|013|20825|20825|Voting District 20825
06|013|20830|20830|Voting District 20830
06|013|20835|20835|Voting District 20835
06|013|20840|20840|Voting District 20840
06|013|20845|20845|Voting District 20845
06|013|20850|20850|Voting District 20850
06|013|20855|20855|Voting District 20855
06|013|20860|20860|Voting District 20860
06|013|20861|20861|Voting District 20861
06|013|20865|20865|Voting District 20865
06|013|20870|20870|Voting District 20870
06|013|20875|20875|Voting District 20875
06|013|20880|20880|Voting District 20880
06|013|20885|20885|Voting District 20885
06|013|20890|20890|Voting District 20890
06|013|20895|20895|Voting District 20895
06|013|20896|20896|Voting District 20896
06|013|20900|20900|Voting District 20900
06|013|20905|20905|Voting District 20905
06|013|20910|20910|Voting District 20910
06|013|20915|20915|Voting District 20915
06|013|20920|20920|Voting District 20920
06|013|20925|20925|Voting District 20925
06|013|20935|20935|Voting District 20935
06|013|20936|20936|Voting District 20936
06|013|20940|20940|Voting District 20940
06|013|20945|20945|Voting District 20945
06|013|20950|20950|Voting District 20950
06|013|20951|20951|Voting District 20951
06|013|20955|20955|Voting District 20955
06|013|20960|20960|Voting District 20960
06|013|20965|20965|Voting District 20965
06|013|20970|20970|Voting District 20970
06|013|20980|20980|Voting District 20980
06|013|20985|20985|Voting District 20985
06|013|20995|20995|Voting District 20995
06|013|21000|21000|Voting District 21000
06|013|21015|21015|Voting District 21015
06|013|21020|21020|Voting District 21020
06|013|21030|21030|Voting District 21030
06|013|21040|21040|Voting District 21040
06|013|21050|21050|Voting District 21050
06|013|21060|21060|Voting District 21060
06|013|21065|21065|Voting District 21065
06|013|21070|21070|Voting District 21070
06|013|21071|21071|Voting District 21071
06|013|21075|21075|Voting District 21075
06|013|21076|21076|Voting District 21076
06|013|21080|21080|Voting District 21080
06|013|21090|21090|Voting District 21090
06|013|21095|21095|Voting District 21095
06|013|21100|21100|Voting District 21100
06|013|21105|21105|Voting District 21105
06|013|21110|21110|Voting District 21110
06|013|21115|21115|Voting District 21115
06|013|21116|21116|Voting District 21116
06|013|21135|21135|Voting District 21135
06|013|21145|21145|Voting District 21145
06|013|21146|21146|Voting District 21146
06|013|21150|21150|Voting District 21150
06|013|21165|21165|Voting District 21165
06|013|21170|21170|Voting District 21170
06|013|21175|21175|Voting District 21175
06|013|21180|21180|Voting District 21180
06|013|21185|21185|Voting District 21185
06|013|21190|21190|Voting District 21190
06|013|21195|21195|Voting District 21195
06|013|21200|21200|Voting District 21200
06|013|21205|21205|Voting District 21205
06|013|21206|21206|Voting District 21206
06|013|21210|21210|Voting District 21210
06|013|21215|21215|Voting District 21215
06|013|21225|21225|Voting District 21225
06|013|21230|21230|Voting District 21230
06|013|21235|21235|Voting District 21235
06|013|21240|21240|Voting District 21240
06|013|21245|21245|Voting District 21245
06|013|21250|21250|Voting District 21250
06|013|21255|21255|Voting District 21255
06|013|21260|21260|Voting District 21260
06|013|21265|21265|Voting District 21265
06|013|21290|21290|Voting District 21290
06|013|21300|21300|Voting District 21300
06|013|21305|21305|Voting District 21305
06|013|21310|21310|Voting District 21310
06|013|21315|21315|Voting District 21315
06|013|21320|21320|Voting District 21320
06|013|21321|21321|Voting District 21321
06|013|21325|21325|Voting District 21325
06|013|21335|21335|Voting District 21335
06|013|21345|21345|Voting District 21345
06|013|21355|21355|Voting District 21355
